timestamp,value_0
1756600800000,1185.0
1756601100000,1161.1
1756601400000,1122.9
1756601700000,1080.7
1756602000000,1124.7
1756602300000,1008.4
1756602600000,1078.2
1756602900000,1021.2000000000002
1756603200000,938.1
1756603500000,958.4
1756603800000,980.6
1756604100000,928.9
1756604400000,976.6
1756604700000,1020.4
1756605000000,922.4
1756605300000,977.4000000000001
1756605600000,927.3000000000001
1756605900000,1086.2
1756606200000,974.1999999999999
1756606500000,966.6
1756606800000,1025.1999999999998
1756607100000,949.2
1756607400000,1028.2
1756607700000,1058.6
1756608000000,1079.6
1756608300000,1139.0
1756608600000,1128.0
1756608900000,1257.7
1756609200000,1160.4
1756609500000,1288.8
1756609800000,1293.3
1756610100000,1506.3
1756610400000,1559.1
1756610700000,1575.3999999999999
1756611000000,1723.2
1756611300000,1667.1000000000001
1756611600000,1658.6000000000001
1756611900000,1646.1
1756612200000,1889.3999999999999
1756612500000,1952.8000000000002
1756612800000,1959.6
1756613100000,2085.2
1756613400000,2178.3
1756613700000,2503.4
1756614000000,2354.5
1756614300000,2528.0
1756614600000,2699.1
1756614900000,2994.5
1756615200000,3051.8
1756615500000,3328.5
1756615800000,3427.8
1756616100000,3456.3
1756616400000,3497.7
1756616700000,3739.9
1756617000000,3926.6
1756617300000,4124.5
1756617600000,4164.799999999999
1756617900000,4448.299999999999
1756618200000,4415.9
1756618500000,4848.7
1756618800000,4634.599999999999
1756619100000,4788.599999999999
1756619400000,5120.4
1756619700000,5092.8
1756620000000,5127.2
1756620300000,5233.0
1756620600000,5603.7
1756620900000,5543.0
1756621200000,5818.900000000001
1756621500000,5926.2
1756621800000,6103.0
1756622100000,6457.4
1756622400000,6646.5
1756622700000,6973.8
1756623000000,7006.8
1756623300000,6907.0
1756623600000,6966.5
1756623900000,6998.700000000001
1756624200000,7095.900000000001
1756624500000,7125.8
1756624800000,7123.8
1756625100000,7242.0
1756625400000,7346.599999999999
1756625700000,7582.8
1756626000000,7484.0
1756626300000,7586.8
1756626600000,7639.9
1756626900000,7501.400000000001
1756627200000,7744.0
1756627500000,7496.0
1756627800000,7706.7
1756628100000,7823.9
1756628400000,7966.8
1756628700000,8042.400000000001
1756629000000,7964.5
1756629300000,8530.099999999999
1756629600000,8483.2
1756629900000,8693.0
1756630200000,8820.1
1756630500000,9044.3
1756630800000,8807.3
1756631100000,9284.7
1756631400000,8926.9
1756631700000,8685.800000000001
1756632000000,8280.8
1756632300000,8870.2
1756632600000,8851.5
1756632900000,8692.6
1756633200000,8774.300000000001
1756633500000,8853.5
1756633800000,8671.8
1756634100000,8705.5
1756634400000,8742.4
1756634700000,8828.8
1756635000000,8919.4
1756635300000,8915.699999999999
1756635600000,8955.3
1756635900000,9016.5
1756636200000,8916.1
1756636500000,9310.7
1756636800000,9283.4
1756637100000,9843.5
1756637400000,9937.8
1756637700000,9852.9
1756638000000,9420.6
1756638300000,9657.0
1756638600000,9449.6
1756638900000,9251.300000000001
1756639200000,9295.1
1756639500000,9519.199999999999
1756639800000,9463.0
1756640100000,9128.9
1756640400000,8906.0
1756640700000,9458.5
1756641000000,9290.4
1756641300000,9278.5
1756641600000,9025.0
1756641900000,9267.9
1756642200000,9120.5
1756642500000,8856.6
1756642800000,9014.5
1756643100000,9077.9
1756643400000,8873.900000000001
1756643700000,8875.8
1756644000000,8723.1
1756644300000,8964.4
1756644600000,8791.7
1756644900000,9220.1
1756645200000,8982.0
1756645500000,8709.8
1756645800000,8509.5
1756646100000,8635.400000000001
1756646400000,8750.9
1756646700000,8819.0
1756647000000,8548.400000000001
1756647300000,8885.5
1756647600000,8495.4
1756647900000,8901.400000000001
1756648200000,8884.800000000001
1756648500000,8462.1
1756648800000,8520.099999999999
1756649100000,9012.4
1756649400000,8779.0
1756649700000,8661.9
1756650000000,8385.6
1756650300000,8553.5
1756650600000,8494.300000000001
1756650900000,8299.300000000001
1756651200000,8400.0
1756651500000,8429.3
1756651800000,8396.699999999999
1756652100000,8439.9
1756652400000,7965.7
1756652700000,8196.400000000001
1756653000000,8319.9
1756653300000,8276.9
1756653600000,8119.099999999999
1756653900000,8452.3
1756654200000,8320.9
1756654500000,8234.199999999999
1756654800000,8068.7
1756655100000,8173.7
1756655400000,8224.1
1756655700000,8014.099999999999
1756656000000,7991.7
1756656300000,8240.7
1756656600000,8212.7
1756656900000,8349.199999999999
1756657200000,8264.099999999999
1756657500000,8106.7
1756657800000,8121.700000000001
1756658100000,8189.500000000001
1756658400000,8502.5
1756658700000,8616.699999999999
1756659000000,8484.0
1756659300000,8408.300000000001
1756659600000,8213.699999999999
1756659900000,8580.8
1756660200000,8309.5
1756660500000,8657.6
1756660800000,8736.0
1756661100000,8535.7
1756661400000,8896.599999999999
1756661700000,8837.1
1756662000000,8857.8
1756662300000,9072.5
1756662600000,9219.5
1756662900000,8999.9
1756663200000,9115.8
1756663500000,9262.3
1756663800000,9436.1
1756664100000,9580.6
1756664400000,9840.1
1756664700000,9842.7
1756665000000,9437.699999999999
1756665300000,9528.4
1756665600000,9833.8
1756665900000,9600.199999999999
1756666200000,9895.0
1756666500000,9801.8
1756666800000,10072.800000000001
1756667100000,9920.5
1756667400000,9819.699999999999
1756667700000,9792.6
1756668000000,9793.900000000001
1756668300000,9532.7
1756668600000,9536.4
1756668900000,9847.8
1756669200000,9406.5
1756669500000,9333.0
1756669800000,9483.3
1756670100000,9258.699999999999
1756670400000,9001.9
1756670700000,8774.1
1756671000000,8814.8
1756671300000,8632.099999999999
1756671600000,8268.3
1756671900000,8128.6
1756672200000,7970.5
1756672500000,7866.900000000001
1756672800000,7835.6
1756673100000,7693.8
1756673400000,7317.8
1756673700000,6971.0
1756674000000,6283.400000000001
1756674300000,6438.900000000001
1756674600000,6262.900000000001
1756674900000,6188.799999999999
1756675200000,5874.3
1756675500000,5486.1
1756675800000,5423.5
1756676100000,5229.099999999999
1756676400000,5189.4
1756676700000,4706.8
1756677000000,4619.1
1756677300000,4414.2
1756677600000,4049.5
1756677900000,3876.0
1756678200000,3840.2
1756678500000,3600.1
1756678800000,3389.5
1756679100000,3402.4
1756679400000,3278.3
1756679700000,2912.2
1756680000000,2790.0
1756680300000,2724.8
1756680600000,2600.5
1756680900000,2411.4
1756681200000,2437.6000000000004
1756681500000,2303.0
1756681800000,2154.7000000000003
1756682100000,2086.2
1756682400000,1712.9
1756682700000,1838.3
1756683000000,1678.0
1756683300000,1587.6999999999998
1756683600000,1672.6000000000001
1756683900000,1562.5
1756684200000,1645.8999999999999
1756684500000,1404.8
1756684800000,1345.9
1756685100000,1273.6000000000001
1756685400000,1279.5
1756685700000,1167.8
1756686000000,1250.5
1756686300000,1200.1
1756686600000,1050.7
1756686900000,1016.0
1756687200000,957.0
1756687500000,974.5
1756687800000,1048.1000000000001
1756688100000,976.3
1756688400000,892.4
1756688700000,828.6
1756689000000,839.0
1756689300000,872.5
1756689600000,844.5
1756689900000,919.2
1756690200000,899.5
1756690500000,884.4
1756690800000,943.3000000000001
1756691100000,1013.7
1756691400000,1036.7
1756691700000,959.8
1756692000000,893.7
1756692300000,963.0999999999999
1756692600000,928.1
1756692900000,1071.9
1756693200000,1082.8999999999999
1756693500000,1012.9999999999999
1756693800000,987.7
1756694100000,1086.1000000000001
1756694400000,1232.6
1756694700000,1225.6
1756695000000,1182.5
1756695300000,1307.9
1756695600000,1313.6000000000001
1756695900000,1447.2
1756696200000,1357.9
1756696500000,1536.8999999999999
1756696800000,1773.1
1756697100000,1761.2
1756697400000,1960.7
1756697700000,1926.8000000000002
1756698000000,1909.7
1756698300000,2194.5
1756698600000,2264.4
1756698900000,2292.3
1756699200000,2385.8
1756699500000,2501.5
1756699800000,2549.0
1756700100000,2570.8
1756700400000,2807.9
1756700700000,2855.5
1756701000000,2999.6
1756701300000,3222.3
1756701600000,3339.7999999999997
1756701900000,3289.6
1756702200000,3369.3
1756702500000,3444.6
1756702800000,3489.3999999999996
1756703100000,3546.6000000000004
1756703400000,3494.3
1756703700000,3649.7999999999997
1756704000000,3792.6000000000004
1756704300000,3839.4
1756704600000,3911.2
1756704900000,4197.7
1756705200000,4240.9
1756705500000,4303.6
1756705800000,4328.2
1756706100000,4525.2
1756706400000,4454.1
1756706700000,4673.5
1756707000000,5061.6
1756707300000,5338.2
1756707600000,5431.0
1756707900000,5214.7
1756708200000,5471.3
1756708500000,5713.0
1756708800000,5712.900000000001
1756709100000,5716.2
1756709400000,5727.8
1756709700000,5841.5
1756710000000,5707.7
1756710300000,5890.5
1756710600000,5612.5
1756710900000,5852.8
1756711200000,5917.7
1756711500000,5992.0
1756711800000,5902.5
1756712100000,6162.5
1756712400000,6166.400000000001
1756712700000,6284.6
1756713000000,6265.5
1756713300000,6212.3
1756713600000,6074.3
1756713900000,5979.7
1756714200000,6383.5
1756714500000,6189.3
1756714800000,6274.099999999999
1756715100000,6512.0
1756715400000,6380.5
1756715700000,6524.4
1756716000000,6809.3
1756716300000,6506.0
1756716600000,6832.900000000001
1756716900000,7217.900000000001
1756717200000,6882.5
1756717500000,6824.099999999999
1756717800000,7130.7
1756718100000,7116.1
1756718400000,7033.0
1756718700000,7043.5
1756719000000,7040.099999999999
1756719300000,7078.0
1756719600000,6652.599999999999
1756719900000,6793.8
1756720200000,6932.599999999999
1756720500000,7214.7
1756720800000,6901.4
1756721100000,7240.0
1756721400000,6826.5
1756721700000,7059.2
1756722000000,7050.5
1756722300000,7109.200000000001
1756722600000,7319.5
1756722900000,7393.799999999999
1756723200000,7730.1
1756723500000,7718.0
1756723800000,7826.6
1756724100000,7667.3
1756724400000,7657.099999999999
1756724700000,7385.7
1756725000000,7446.1
1756725300000,7413.5
1756725600000,7525.8
1756725900000,7397.3
1756726200000,7423.6
1756726500000,7516.4
1756726800000,7449.5
1756727100000,7486.3
1756727400000,7521.9
1756727700000,7173.8
1756728000000,7461.2
1756728300000,7473.3
1756728600000,7461.400000000001
1756728900000,7492.200000000001
1756729200000,7411.0
1756729500000,7205.3
1756729800000,7201.3
1756730100000,7340.900000000001
1756730400000,7384.2
1756730700000,7249.7
1756731000000,7331.5
1756731300000,7393.799999999999
1756731600000,7408.0
1756731900000,7273.3
1756732200000,7170.3
1756732500000,7186.7
1756732800000,7090.3
1756733100000,7302.1
1756733400000,7247.7
1756733700000,7306.7
1756734000000,7189.3
1756734300000,7030.599999999999
1756734600000,7121.900000000001
1756734900000,7104.7
1756735200000,7155.9
1756735500000,7076.4
1756735800000,7224.2
1756736100000,7234.8
1756736400000,7244.2
1756736700000,7278.900000000001
1756737000000,7135.900000000001
1756737300000,7058.099999999999
1756737600000,7039.799999999999
1756737900000,7904.0
1756738200000,7159.5
1756738500000,7193.2
1756738800000,6996.6
1756739100000,6826.3
1756739400000,7042.0
1756739700000,7007.4
1756740000000,7030.5
1756740300000,7246.7
1756740600000,7092.900000000001
1756740900000,7461.9
1756741200000,7183.6
1756741500000,7462.4
1756741800000,7430.5
1756742100000,7444.4
1756742400000,7402.3
1756742700000,7459.5
1756743000000,7333.3
1756743300000,7798.2
1756743600000,7605.1
1756743900000,7928.7
1756744200000,7625.9
1756744500000,7742.5
1756744800000,7904.5
1756745100000,8000.0
1756745400000,7981.099999999999
1756745700000,8041.4
1756746000000,8032.999999999999
1756746300000,8173.400000000001
1756746600000,8294.1
1756746900000,8371.7
1756747200000,8374.4
1756747500000,8503.6
1756747800000,8663.5
1756748100000,8883.699999999999
1756748400000,8879.099999999999
1756748700000,9043.5
1756749000000,9179.1
1756749300000,9234.199999999999
1756749600000,9102.4
1756749900000,9383.5
1756750200000,9229.8
1756750500000,9561.9
1756750800000,9243.2
1756751100000,9583.199999999999
1756751400000,9432.7
1756751700000,9728.300000000001
1756752000000,9521.9
1756752300000,9891.199999999999
1756752600000,9741.9
1756752900000,9729.900000000001
1756753200000,9558.400000000001
1756753500000,9876.4
1756753800000,10149.0
1756754100000,9874.1
1756754400000,9682.5
1756754700000,10003.3
1756755000000,9793.699999999999
1756755300000,9574.1
1756755600000,9305.1
1756755900000,9440.699999999999
1756756200000,9074.1
1756756500000,8775.7
1756756800000,8879.099999999999
1756757100000,8713.1
1756757400000,8209.9
1756757700000,8337.9
1756758000000,8156.499999999999
1756758300000,7994.1
1756758600000,7507.0
1756758900000,7369.0
1756759200000,7004.3
1756759500000,6941.900000000001
1756759800000,6692.5
1756760100000,6456.5
1756760400000,6065.299999999999
1756760700000,5884.599999999999
1756761000000,6031.6
1756761300000,5697.2
1756761600000,5263.7
1756761900000,5003.0
1756762200000,4916.599999999999
1756762500000,4801.8
1756762800000,4551.2
1756763100000,4310.0
1756763400000,4120.099999999999
1756763700000,3864.7
1756764000000,3600.7
1756764300000,3456.3
1756764600000,3191.1
1756764900000,3172.7
1756765200000,2987.2999999999997
1756765500000,2693.1
1756765800000,2720.9
1756766100000,2678.1000000000004
1756766400000,2530.6000000000004
1756766700000,2324.5
1756767000000,2089.6
1756767300000,2133.4
1756767600000,2105.3
1756767900000,1888.0
1756768200000,1756.3999999999999
1756768500000,1801.7
1756768800000,1602.5
1756769100000,1680.6000000000001
1756769400000,1556.5
1756769700000,1429.6
1756770000000,1294.7
1756770300000,1445.3
1756770600000,1410.9
1756770900000,1219.8
1756771200000,1244.5
1756771500000,1100.1000000000001
1756771800000,1160.3000000000002
1756772100000,1065.3999999999999
1756772400000,1094.9
1756772700000,973.5
1756773000000,974.7
1756773300000,908.9000000000001
1756773600000,906.1
1756773900000,937.0
1756774200000,919.8
1756774500000,907.3
1756774800000,930.2
1756775100000,695.6
1756775400000,1006.8
1756775700000,890.2
1756776000000,895.0
1756776300000,971.0999999999999
1756776600000,834.0999999999999
1756776900000,912.0
1756777200000,884.3
1756777500000,964.5
1756777800000,1000.5
1756778100000,1032.2
1756778400000,1060.4
1756778700000,1092.0
1756779000000,1067.9
1756779300000,1100.6
1756779600000,1137.2
1756779900000,1147.5
1756780200000,1224.2
1756780500000,1265.0
1756780800000,1312.7
1756781100000,1471.8
1756781400000,1567.5
1756781700000,1455.0
1756782000000,1537.8
1756782300000,1643.2
1756782600000,1784.3
1756782900000,1791.1
1756783200000,1957.1000000000001
1756783500000,1949.8
1756783800000,2198.6
1756784100000,2226.1000000000004
1756784400000,2290.0
1756784700000,2410.2999999999997
1756785000000,2476.6
1756785300000,2531.8999999999996
1756785600000,2724.2999999999997
1756785900000,2812.3
1756786200000,2979.6
1756786500000,3187.9
1756786800000,3316.5
1756787100000,3376.3999999999996
1756787400000,3486.2000000000003
1756787700000,3624.8
1756788000000,3662.9
1756788300000,3943.5
1756788600000,4048.1
1756788900000,4009.5
1756789200000,4360.7
1756789500000,4204.3
1756789800000,4673.5
1756790100000,4691.099999999999
1756790400000,4892.599999999999
1756790700000,5135.7
1756791000000,5208.2
1756791300000,5419.1
1756791600000,5335.0
1756791900000,5569.3
1756792200000,5819.7
1756792500000,5711.0
1756792800000,5556.0
1756793100000,5699.099999999999
1756793400000,6115.700000000001
1756793700000,6496.3
1756794000000,6684.3
1756794300000,6556.6
1756794600000,6567.8
1756794900000,6506.599999999999
1756795200000,6602.599999999999
1756795500000,6403.900000000001
1756795800000,6689.7
1756796100000,6617.7
1756796400000,6611.4
1756796700000,6675.099999999999
1756797000000,6753.0
1756797300000,6738.5
1756797600000,6605.8
1756797900000,6837.4
1756798200000,6789.3
1756798500000,6936.5
1756798800000,7073.5
1756799100000,6828.700000000001
1756799400000,7018.6
1756799700000,7040.5
1756800000000,6906.3
1756800300000,7322.6
1756800600000,7355.5
1756800900000,7193.7
1756801200000,7287.3
1756801500000,7365.700000000001
1756801800000,7252.2
1756802100000,7577.4
1756802400000,7603.4
1756802700000,7603.4
1756803000000,7610.0
1756803300000,7692.3
1756803600000,7377.1
1756803900000,7487.099999999999
1756804200000,7530.400000000001
1756804500000,7464.299999999999
1756804800000,7677.4
1756805100000,7577.6
1756805400000,7364.6
1756805700000,7532.2
1756806000000,7520.900000000001
1756806300000,7809.700000000001
1756806600000,7750.9
1756806900000,7598.7
1756807200000,7536.1
1756807500000,7737.9
1756807800000,7899.9
1756808100000,7844.0
1756808400000,7730.0
1756808700000,7891.8
1756809000000,8009.2
1756809300000,8380.599999999999
1756809600000,8472.5
1756809900000,8683.9
1756810200000,8757.4
1756810500000,8571.9
1756810800000,8434.8
1756811100000,8425.800000000001
1756811400000,8633.1
1756811700000,8340.8
1756812000000,8222.4
1756812300000,8209.199999999999
1756812600000,7967.900000000001
1756812900000,7981.900000000001
1756813200000,8150.700000000001
1756813500000,7844.0
1756813800000,8072.900000000001
1756814100000,8173.7
1756814400000,7749.6
1756814700000,7937.299999999999
1756815000000,7810.3
1756815300000,7819.9
1756815600000,7877.3
